,AVG V1,AVG V2,AVG V3,MED V1,MED V2,MED V3,AVG G1,AVG G2,AVG G3,MED G1,MED G2,MED G3
252,0.28472237499999997,-0.06777066250000016,0.3969364875,0.29309656249999994,-0.05867868750000005,0.37205318749999994,0.28472237499999997,-0.06777066250000016,0.3969364875,0.29309656249999994,-0.05867868750000005,0.37205318749999994
253,0.26223169999999996,-0.08392088125000012,0.41667564375,0.287115,-0.07064181250000012,0.40913887499999996,0.26223169999999996,-0.08392088125000012,0.41667564375,0.287115,-0.07064181250000012,0.40913887499999996
254,0.3521944,-0.07638411250000011,0.17454199374999999,0.3864089375,-0.07781968750000012,0.1734653125,0.3521944,-0.07638411250000011,0.17454199374999999,0.3864089375,-0.07781968750000012,0.1734653125
255,0.42851913750000004,-0.15713520625000027,0.6266284874999999,0.42349462499999996,-0.1723283750000002,0.6591681875,0.42851913750000004,-0.15713520625000027,0.6266284874999999,0.42349462499999996,-0.1723283750000002,0.6591681875
256,0.617775775,-0.2348955187500003,0.78298653125,0.6220825,-0.21419931250000024,0.7596584375,0.617775775,-0.2348955187500003,0.78298653125,0.6220825,-0.21419931250000024,0.7596584375
257,0.44203746875000005,-0.1297396500000001,0.4395252125,0.39478312499999996,-0.12327956249999994,0.433065125,0.44203746875000005,-0.1297396500000001,0.4395252125,0.39478312499999996,-0.12327956249999994,0.433065125
258,0.34752878125000003,-0.1463683937500001,0.4654851937499999,0.3026670625,-0.14361687499999998,0.4115315,0.34752878125000003,-0.1463683937500001,0.4654851937499999,0.3026670625,-0.14361687499999998,0.4115315
259,0.30374374375,-0.11538390000000014,0.56262576875,0.3218080625,-0.11012012500000012,0.5108254375,0.30374374375,-0.11538390000000014,0.56262576875,0.3218080625,-0.11012012500000012,0.5108254375
260,0.2928573,-0.07793931875000008,0.31869764999999994,0.2978818125,-0.07542706249999998,0.289507625,0.2928573,-0.07793931875000008,0.31869764999999994,0.2978818125,-0.07542706249999998,0.289507625
261,0.32324363749999996,-0.10366003750000012,0.52865049375,0.31463018749999994,-0.09097912500000005,0.6448124375,0.32324363749999996,-0.10366003750000012,0.52865049375,0.31463018749999994,-0.09097912500000005,0.6448124375
262,0.27479298125,-0.14122425000000022,0.60904269375,0.2787408125,-0.14600950000000001,0.6639534375,0.27479298125,-0.14122425000000022,0.60904269375,0.2787408125,-0.14600950000000001,0.6639534375
263,0.2926180375,-0.06011426250000011,0.332574875,0.2859186875,-0.050304500000000196,0.3074523125,0.2926180375,-0.06011426250000011,0.332574875,0.2859186875,-0.050304500000000196,0.3074523125
264,0.38545188750000003,-0.14134388125000025,0.5817667687499999,0.3768384375,-0.15558000000000027,0.6220825,0.38545188750000003,-0.14134388125000025,0.5817667687499999,0.3768384375,-0.15558000000000027,0.6220825
265,0.45567543125,-0.1316537500000001,0.54922706875,0.4486171875,-0.12447587500000012,0.555089,0.45567543125,-0.1316537500000001,0.54922706875,0.4486171875,-0.12447587500000012,0.555089
266,0.38293963124999997,-0.1673038625000002,0.6108371625000001,0.40674625,-0.14959843750000035,0.5538926875,0.38293963124999997,-0.1673038625000002,0.6108371625000001,0.40674625,-0.14959843750000035,0.5538926875
267,0.19452041249999996,-0.13344821875000018,0.63057631875,0.059815625000000004,-0.14959843750000024,0.53116275,0.19452041249999996,-0.13344821875000018,0.63057631875,0.059815625000000004,-0.14959843750000024,0.53116275
268,-0.15599914999999995,-0.14636839375000016,0.5034082999999999,-0.117238625,-0.0861938750000002,0.538340625,-0.15599914999999995,-0.14636839375000016,0.5034082999999999,-0.117238625,-0.0861938750000002,0.538340625
269,-0.09008233124999998,-0.020755581250000238,0.37360839375,-0.0897234375,-0.08260493750000042,0.356501125,-0.09008233124999998,-0.020755581250000238,0.37360839375,-0.0897234375,-0.08260493750000042,0.356501125
270,-0.05718373750000001,-0.03391501875000016,0.330660775,-0.050245124999999995,-0.056286062500000233,0.35889375,-0.05718373750000001,-0.03391501875000016,0.330660775,-0.050245124999999995,-0.056286062500000233,0.35889375
271,-0.12776617499999998,-0.0616694687500002,0.43366328125000003,-0.126809125,-0.06944550000000027,0.41990568749999996,-0.12776617499999998,-0.0616694687500002,0.43366328125000003,-0.126809125,-0.06944550000000027,0.41990568749999996
272,-0.112453375,-0.08248530625000013,0.39992726875,-0.1160423125,-0.07901600000000009,0.3744458125,-0.112453375,-0.08248530625000013,0.39992726875,-0.1160423125,-0.07901600000000009,0.3744458125
273,-0.07787994375,-0.08918465625000019,0.3639182625,-0.0681898125,-0.07662337500000027,0.3923905,-0.07787994375,-0.08918465625000019,0.3639182625,-0.0681898125,-0.07662337500000027,0.3923905
274,-0.021174731250000002,-0.06549766875000015,0.23363983124999996,-0.008374187499999998,-0.04910818750000023,0.43186881250000003,-0.021174731250000002,-0.06549766875000015,0.23363983124999996,-0.008374187499999998,-0.04910818750000023,0.43186881250000003
275,0.0959442625,-0.1088041812500002,0.42684430000000007,0.11723862499999999,-0.08140862500000012,0.3792310625,0.0959442625,-0.1088041812500002,0.42684430000000007,0.11723862499999999,-0.08140862500000012,0.3792310625
276,0.053355537500000015,-0.07602521875000015,0.48390840625000003,0.10049025,-0.05508975000000005,0.4892918125,0.053355537500000015,-0.07602521875000015,0.48390840625000003,0.10049025,-0.05508975000000005,0.4892918125
277,-0.2337594625,-0.056166431250000204,0.5627454000000001,-0.18542843750000002,-0.03355612500000027,0.4773286875,-0.2337594625,-0.056166431250000204,0.5627454000000001,-0.18542843750000002,-0.03355612500000027,0.4773286875
278,-0.8156458624999999,-0.2597788187500001,0.3648753124999999,-0.7285543125,-0.09576437500000023,0.36966056249999996,-0.8156458624999999,-0.2597788187500001,0.3648753124999999,-0.7285543125,-0.09576437500000023,0.36966056249999996
279,-0.18435175624999997,-0.016568487500000117,0.4400037375,-0.2117473125,-0.007237250000000084,0.4031573125,-0.18435175624999997,-0.016568487500000117,0.4400037375,-0.2117473125,-0.007237250000000084,0.4031573125
280,-0.18136097499999998,-0.1461291312500003,0.6475639562500001,-0.23088831250000003,-0.07662337500000016,0.59815625,-0.18136097499999998,-0.1461291312500003,0.6475639562500001,-0.23088831250000003,-0.07662337500000016,0.59815625
281,-0.1997841875,-0.07291480625000024,0.36236305625,-0.1830358125,-0.043126625000000196,0.370856875,-0.1997841875,-0.07291480625000024,0.36236305625,-0.1830358125,-0.043126625000000196,0.370856875
282,-0.17705424999999997,-0.14600950000000013,0.41595785625000004,-0.1567169375,-0.1579726250000002,0.4091388749999999,-0.17705424999999997,-0.14600950000000013,0.41595785625000004,-0.1567169375,-0.1579726250000002,0.4091388749999999
283,-0.13458515625,-0.08212641250000025,0.39262976250000003,-0.150735375,-0.08380125000000016,0.41512043750000005,-0.13458515625,-0.08212641250000025,0.39262976250000003,-0.150735375,-0.08380125000000016,0.41512043750000005
284,-0.16449296875,-0.060233893750000156,0.3883230375,-0.13757593750000002,-0.05150081250000016,0.3864089375,-0.16449296875,-0.060233893750000156,0.3883230375,-0.13757593750000002,-0.05150081250000016,0.3864089375
285,0.007417137499999997,-0.06836881875000013,0.43318475625,-0.0107668125,-0.0682491875000002,0.42588724999999994,0.007417137499999997,-0.06836881875000013,0.43318475625,-0.0107668125,-0.0682491875000002,0.42588724999999994
286,-0.006340456250000001,-0.04288736250000017,0.4510098124999999,-0.0131594375,-0.03355612500000005,0.471347125,-0.006340456250000001,-0.04288736250000017,0.4510098124999999,-0.0131594375,-0.03355612500000005,0.471347125
287,-0.013996856249999998,-0.07889636875000013,0.30350448125,0.014355749999999999,-0.050304500000000085,0.265581375,-0.013996856249999998,-0.07889636875000013,0.30350448125,0.014355749999999999,-0.050304500000000085,0.265581375
288,0.0008374187500000046,-0.05939647500000016,0.28998614999999994,0.015552062499999996,-0.043126625000000085,0.25959981249999997,0.0008374187500000046,-0.05939647500000016,0.28998614999999994,0.015552062499999996,-0.043126625000000085,0.25959981249999997
289,0.07596584374999998,-0.06836881875000014,0.5457577625,0.06579718749999999,-0.07781968750000012,0.4653655625,0.07596584374999998,-0.06836881875000014,0.5457577625,0.06579718749999999,-0.07781968750000012,0.4653655625
290,-0.0418709375,-0.08308346250000012,0.42217868125,-0.0394783125,-0.08978281250000009,0.41631674999999996,-0.0418709375,-0.08308346250000012,0.42217868125,-0.0394783125,-0.08978281250000009,0.41631674999999996
291,-0.048929181249999995,-0.07566632500000019,0.4586662125,-0.0478525,-0.07064181250000012,0.4246909375,-0.048929181249999995,-0.07566632500000019,0.4586662125,-0.0478525,-0.07064181250000012,0.4246909375
292,-0.040674625,-0.06621545625000005,0.54133140625,-0.0478525,-0.06705287500000001,0.5323590625000001,-0.040674625,-0.06621545625000005,0.54133140625,-0.0478525,-0.06705287500000001,0.5323590625000001
293,-0.003947831249999999,-0.09085949375000009,0.42600688125,-0.013159437499999998,-0.1256721875000001,0.40076468749999994,-0.003947831249999999,-0.09085949375000009,0.42600688125,-0.013159437499999998,-0.1256721875000001,0.40076468749999994
294,-0.011125706249999999,-0.08703129375000015,0.5384602562499999,-0.019141,-0.09935331250000001,0.523984875,-0.011125706249999999,-0.08703129375000015,0.5384602562499999,-0.019141,-0.09935331250000001,0.523984875
295,-0.0039478312500000005,-0.07112033750000016,0.50233161875,-0.0035889375,-0.04791187500000016,0.4689545,-0.0039478312500000005,-0.07112033750000016,0.50233161875,-0.0035889375,-0.04791187500000016,0.4689545
296,-0.05323590625,-0.08810797500000009,0.5282916,-0.0466561875,-0.08858650000000012,0.5251811875,-0.05323590625,-0.08810797500000009,0.5282916,-0.0466561875,-0.08858650000000012,0.5251811875
297,-0.05311627499999999,-0.09696068750000017,0.589064275,-0.053834062499999995,-0.03834137500000012,0.5503037500000001,-0.05311627499999999,-0.09696068750000017,0.589064275,-0.053834062499999995,-0.03834137500000012,0.5503037500000001
298,-0.015193168750000003,-0.0793748937500002,0.44777976875,-0.023926249999999996,-0.0790160000000002,0.4534024375,-0.015193168750000003,-0.0793748937500002,0.44777976875,-0.023926249999999996,-0.0790160000000002,0.4534024375
299,-0.026917031249999994,-0.09552511250000012,0.44993313125,-0.0538340625,-0.08978281250000009,0.45220612499999996,-0.026917031249999994,-0.09552511250000012,0.44993313125,-0.0538340625,-0.08978281250000009,0.45220612499999996
300,-0.035530481249999996,-0.04193031250000012,0.35087845624999997,-0.0394783125,-0.02996718750000016,0.35889374999999996,-0.035530481249999996,-0.04193031250000012,0.35087845624999997,-0.0394783125,-0.02996718750000016,0.35889374999999996
301,-0.026199243749999997,-0.07219701875000013,0.4974267375,-8.673617379884035e-19,-0.01321881250000001,0.4916844375,-0.026199243749999997,-0.07219701875000013,0.4974267375,-8.673617379884035e-19,-0.01321881250000001,0.4916844375
302,-0.05538926875,-0.11909246875000017,0.65354551875,-0.050245125,-0.11012012500000001,0.6184935625000001,-0.05538926875,-0.11909246875000017,0.65354551875,-0.050245125,-0.11012012500000001,0.6184935625000001
303,-0.0696253875,-0.12064767500000025,0.65091363125,-0.06579718749999999,-0.09097912500000016,0.7165911875,-0.0696253875,-0.12064767500000025,0.65091363125,-0.06579718749999999,-0.09097912500000016,0.7165911875
304,-0.042349462500000004,-0.10090851875000009,0.56071166875,-0.050245125,-0.1113164375000002,0.5515000624999999,-0.042349462500000004,-0.10090851875000009,0.56071166875,-0.050245125,-0.1113164375000002,0.5515000624999999
305,-0.03732495,-0.08272456875000016,0.5761441,-0.045459875,-0.0718381250000002,0.5574816250000001,-0.03732495,-0.08272456875000016,0.5761441,-0.045459875,-0.0718381250000002,0.5574816250000001
306,0.02069620625,-0.0938502750000002,0.5658558124999999,-0.004785250000000003,-0.05867868750000016,0.5467148125000001,0.02069620625,-0.0938502750000002,0.5658558124999999,-0.004785250000000003,-0.05867868750000016,0.5467148125000001
307,-0.03588937500000001,-0.0522186000000001,0.34214537500000003,-0.08134925,-0.05150081250000016,0.34453799999999996,-0.03588937500000001,-0.0522186000000001,0.34214537500000003,-0.08134925,-0.05150081250000016,0.34453799999999996
308,-0.027754449999999996,-0.06322467500000009,0.45184723125000004,-0.0287115,-0.06824918750000009,0.45459875000000005,-0.027754449999999996,-0.06322467500000009,0.45184723125000004,-0.0287115,-0.06824918750000009,0.45459875000000005
309,-0.08410076875,-0.1546229500000002,0.7969833875,-0.08134925,-0.1507947500000002,0.7740141875,-0.08410076875,-0.1546229500000002,0.7969833875,-0.08134925,-0.1507947500000002,0.7740141875
310,-0.06376345625,-0.07052218125000005,0.5235063500000001,-0.07417137500000001,-0.02278931250000016,0.543125875,-0.06376345625,-0.07052218125000005,0.5235063500000001,-0.07417137500000001,-0.02278931250000016,0.543125875
311,-0.016987637499999996,-0.06956513125000008,0.35446739374999997,-0.0179446875,-0.050304500000000085,0.3146301875,-0.016987637499999996,-0.06956513125000008,0.35446739374999997,-0.0179446875,-0.050304500000000085,0.3146301875
312,-0.08493818750000001,-0.10748823750000025,0.6395486625,-0.0753676875,-0.0754270625000002,0.5909783750000001,-0.08493818750000001,-0.10748823750000025,0.6395486625,-0.0753676875,-0.0754270625000002,0.5909783750000001
313,-0.03313785625,-0.06190873125000011,0.42146089375000007,-0.0394783125,-0.06466025000000009,0.456991375,-0.03313785625,-0.06190873125000011,0.42146089375000007,-0.0394783125,-0.06466025000000009,0.456991375
314,-0.0562266875,-0.0785374750000001,0.4615373625,-0.045459875,-0.0790160000000002,0.4725434375,-0.0562266875,-0.0785374750000001,0.4615373625,-0.045459875,-0.0790160000000002,0.4725434375
315,-0.05263775,-0.07219701875000013,0.42528909375,-0.045459875,-0.07542706250000009,0.4199056875,-0.05263775,-0.07219701875000013,0.42528909375,-0.045459875,-0.07542706250000009,0.4199056875
316,0.053235906249999985,-0.1257918187500001,0.37970958750000006,-0.032300437499999994,-0.07183812500000009,0.38640893749999994,0.053235906249999985,-0.1257918187500001,0.37970958750000006,-0.032300437499999994,-0.07183812500000009,0.38640893749999994
317,0.167962275,-0.14816286250000016,0.5180033125000001,0.1232201875,-0.18189887500000013,0.5467148125,0.167962275,-0.14816286250000016,0.5180033125000001,0.1232201875,-0.18189887500000013,0.5467148125
318,0.030386337499999982,-0.912128025,0.09462831874999997,0.04785249999999999,-0.2764075625000003,0.516807,0.030386337499999982,-0.912128025,0.09462831874999997,0.04785249999999999,-0.2764075625000003,0.516807
319,-0.15599915,-0.03558985625000018,0.23770729375,-0.1399685625,-0.026378250000000047,0.251225625,-0.15599915,-0.03558985625000018,0.23770729375,-0.1399685625,-0.026378250000000047,0.251225625
320,-0.07141985625,-0.20618401875000014,0.34106869374999993,-0.11723862500000001,-0.18189887500000024,0.31821912500000005,-0.07141985625,-0.20618401875000014,0.34106869374999993,-0.11723862500000001,-0.18189887500000024,0.31821912500000005
321,-0.095705,-0.06107131250000031,0.38832303749999997,-0.10049024999999998,-0.07064181250000046,0.4115315,-0.095705,-0.06107131250000031,0.38832303749999997,-0.10049024999999998,-0.07064181250000046,0.4115315
322,-0.08960380625,-0.07937489375000009,0.4888132874999999,-0.09211606249999998,-0.057482374999999974,0.60772675,-0.08960380625,-0.07937489375000009,0.4888132874999999,-0.09211606249999998,-0.057482374999999974,0.60772675
323,0.05694447499999998,-0.12268140625000012,0.5281719687500002,0.0705824375,-0.13045743750000005,0.4964696875,0.05694447499999998,-0.12268140625000012,0.5281719687500002,0.0705824375,-0.13045743750000005,0.4964696875
324,0.0997724625,-0.05915721250000008,0.35949190625,0.093312375,-0.057482375000000197,0.3959794375,0.0997724625,-0.05915721250000008,0.35949190625,0.093312375,-0.057482375000000197,0.3959794375
325,0.07955478125000001,-0.0773411625000001,0.48378877499999995,0.0801529375,-0.08021231250000016,0.500058625,0.07955478125000001,-0.0773411625000001,0.48378877499999995,0.0801529375,-0.08021231250000016,0.500058625
326,0.06639534374999999,-0.09923368125000014,0.5543712125000001,0.05263775,-0.09815700000000005,0.5455185,0.06639534374999999,-0.09923368125000014,0.5543712125000001,0.05263775,-0.09815700000000005,0.5455185
327,0.10467734375,-0.07614485000000015,0.49587153125,0.1088644375,-0.07781968750000012,0.523984875,0.10467734375,-0.07614485000000015,0.49587153125,0.1088644375,-0.07781968750000012,0.523984875
328,0.10264361250000001,-0.09636253125000005,0.51584995,0.09091975,-0.11131643749999998,0.533555375,0.10264361250000001,-0.09636253125000005,0.51584995,0.09091975,-0.11131643749999998,0.533555375
329,0.06926649375,-0.10533487500000013,0.5361872624999999,0.1375759375,-0.06346393750000012,0.547911125,0.06926649375,-0.10533487500000013,0.5361872624999999,0.1375759375,-0.06346393750000012,0.547911125
330,-0.1514531625,-0.08559571875000017,0.5025708812499999,-0.153128,-0.07183812500000009,0.4988623125,-0.1514531625,-0.08559571875000017,0.5025708812499999,-0.153128,-0.07183812500000009,0.4988623125
331,-0.029548918749999997,0.09217631874999978,0.41476154374999996,-0.06699350000000001,0.00831481249999999,0.3768384375,-0.029548918749999997,0.09217631874999978,0.41476154374999996,-0.06699350000000001,0.00831481249999999,0.3768384375
332,0.27850155,-0.12160472500000015,0.581407875,0.2691703125,-0.11849431250000009,0.600548875,0.27850155,-0.12160472500000015,0.581407875,0.2691703125,-0.11849431250000009,0.600548875
333,0.30111185625,-0.11981025625000022,0.6134690500000002,0.30147075,-0.1005496250000002,0.5826041874999999,0.30111185625,-0.11981025625000022,0.6134690500000002,0.30147075,-0.1005496250000002,0.5826041874999999
334,0.23776710937499998,-0.12956020312500016,0.5263774999999999,0.23328093749999998,-0.11012012500000001,0.53116275,0.23776710937499998,-0.12956020312500016,0.5263774999999999,0.23328093749999998,-0.11012012500000001,0.53116275
